(-0.0926915,0.116423)
(-0.567695,0.171716)
(-0.26678,-0.612712)
(0.00499777,-0.127067)
(-0.333473,0.29172)
(0.143821,-0.0417183)
(-0.0370287,0.139642)
(-0.326147,0.00944566)
(0.57119,0.290207)
(0.67145,-0.149709)
(-0.584492,-0.0975257)
(-0.155095,0.0290475)
(-0.581938,0.796719)
(-0.806122,0.311942)
(-0.702139,-0.210604)
(-0.0811734,-0.592271)
(-0.313864,0.259747)
(0.237551,0.529922)
(-0.165046,0.11491)
(0.015938,-0.231408)
(0.501691,0.600446)
(0.261209,0.0725497)
(0.494626,-0.171457)
(0.298294,-0.168732)
(-0.538639,-0.125955)
(0.079611,0.852688)
(-0.459754,0.220144)
(-0.214889,0.666079)
(0.342214,0.328452)
(0.0663392,-0.344505)
(0.313371,0.505855)
(-0.873686,-0.771936)
(-0.0145041,-0.492425)
(-0.574996,-0.256041)
(-0.0629686,-0.726711)
(0.0724349,-0.250675)
(0.118295,-0.127885)
(-0.062069,0.334087)
(-0.276614,-0.258788)
(0.229386,-0.0398114)
(-0.289197,0.287342)
(0.183551,-0.0691393)
(-0.0816647,0.15362)
(0.235567,-0.216892)
(0.0618193,-0.33062)
(0.317736,0.64312)
(-0.060554,-0.118501)
(-0.410837,-0.391758)
(0.401168,-0.329494)
(0.0974998,0.0102114)
(0.347598,-0.120318)
(0.391417,-0.0184078)
(0.0639796,0.0961385)
(-0.800699,0.430998)
(-0.124601,0.134318)
(0.149708,-0.441662)
(-0.16294,0.874783)
(0.223757,0.397717)
(0.384335,0.202106)
(-0.0355948,-0.0933767)
(-0.153455,0.535659)
(-0.287115,-0.0807739)
(0.00133444,-0.0991146)
(-0.545179,0.0628977)
(0.154365,-0.440461)
(0.0848528,-0.0848528)
(-0.128146,-0.180598)
(-0.306204,0.213779)
(0.208109,0.0464397)
(0.350313,-0.0619446)
(-1.17719e-06,0.147715)
(0.127573,0.266169)
(0.574103,-0.223675)
(0.337879,0.141973)
(0.128184,-0.109818)
(0.397123,-0.54544)
(-0.253773,0.352862)
(-0.455359,0.236605)
(0.0816052,0.0979686)
(0.528757,0.0437251)
(0.420701,0.38633)
(0.374097,-0.278113)
(-0.218876,0.200429)
(0.212261,0.40588)
(0.193179,-0.147251)
(-0.126471,-0.235011)
(0.161451,-0.149689)
(0.100173,0.0911111)
(0.154056,0.556617)
(-0.549866,0.10432)
(0.76662,-0.0920773)
(0.519533,-0.118151)
(0.501491,0.456899)
(-0.251933,-0.118013)
(-0.00148358,0.110919)
(-0.14138,-0.439055)
(0.0980597,-0.330043)
(0.535178,-0.335332)
(-0.150651,-0.0704806)
(0.0834473,-0.885586)
(-0.0129751,0.117604)
(-0.442859,0.511049)
(-0.516329,-0.0400918)
(-0.312761,-0.29611)
(0.138931,-0.265847)
(-0.128782,-0.18689)
(0.128435,-0.302991)
(0.561445,-0.295482)
(-0.236083,-0.591402)
(-0.213083,0.296468)
(0.150283,0.272048)
(0.509032,-0.0649793)
(0.0563863,-0.0152965)
(0.225691,0.0532796)
(0.0446851,0.0750748)
(-0.295471,-0.45112)
(0.57307,0.246913)
(-0.463487,-0.438102)
(0.0781171,-0.425656)
(0.231353,0.202119)
(0.0837832,0.0713836)
(-0.290145,-0.239793)
(0.614285,-0.362779)
(0.124929,-0.0466701)
(0.156921,0.126189)
(0.00329269,0.09775)
(-0.136464,-0.0637419)
(-0.420308,-0.0547103)
(0.159537,0.154268)
(0.0117157,0.23799)
(0.204435,0.389849)
(0.085042,0.145805)
(-0.0394855,0.477653)
(0.13876,-0.490814)
(-0.393518,0.670267)
(-0.0584947,0.291475)
(0.113987,0.294988)
(-0.214218,0.477849)
(-0.135926,0.170432)
(-0.343482,-0.0339861)
(0.0973641,0.148622)
(-0.120906,-0.442575)
(0.104189,0.584357)
(0.0305254,-0.448525)
(-0.0701528,-0.322927)
(0.233022,0.119457)
(-0.403981,-0.293911)
(0.208908,-1.451e-05)
(-0.567593,-0.278657)
(0.131908,-0.184216)
(0.0624831,0.396689)
(0.251203,0.251601)
(-0.483287,0.0786897)
(0.538288,0.127314)
(-0.482787,0.0359548)
(0.049834,-0.114622)
(0.126037,0.329888)
(-0.281529,0.565458)
(-0.125414,0.187817)
(-0.186335,0.0843541)
(0.405466,0.0999241)
(-0.151308,-0.18347)
(-0.0521892,-0.272723)
(-0.164448,-0.0996247)
(-0.0628081,-0.126565)
(-0.75817,-0.335642)
(-0.213938,-0.170871)
(-0.026343,0.630184)
(0.240978,0.116146)
(-0.587329,0.308434)
(0.177087,-0.555059)
(-0.43964,0.181662)
(0.561579,0.0372748)
(0.0358237,0.13493)
(-0.135083,0.485532)
(0.168489,0.154391)
(0.230564,0.135903)
(0.0198989,-0.189508)
(0.242065,0.0284999)
(0.128075,0.120639)
(-0.403317,-0.105809)
(0.326726,0.105503)
(-0.26535,-0.44043)
(0.703371,-0.132609)
(0.070802,0.09526)
(0.149629,-0.185638)
(-0.243832,-0.237873)
(0.575316,-0.0229982)
(0.0175595,-0.116069)
(0.0426694,-0.375702)
(-0.518376,-0.110074)
(-0.020032,0.100655)
(-0.0546543,0.718189)
(0.13316,-0.4722)
(-0.40361,0.237286)
(-0.205923,0.351209)
(-0.172734,0.0176276)
(0.211757,0.0560045)
(0.0782686,0.0136639)
(-0.301876,0.194348)
(0.151745,0.0838637)
(0.0572228,-0.0147198)
(0.11849,0.00712197)
(-0.0773004,0.00578392)
(-0.105932,0.0770472)
(0.29361,0.258524)
(-0.177938,-0.43863)
(-0.20744,-0.233106)
(-0.195267,0.0681579)
(0.0469967,0.0106299)
(0.282282,0.199219)
(-0.472528,0.572273)
(0.502407,0.155097)
(0.243091,-0.734714)
(-0.402673,0.691095)
(-0.2522,0.195655)
(-0.0275936,0.127219)
(0.145419,-0.460213)
(-0.173711,-0.369716)
(0.419302,0.144589)
(0.453679,0.439443)
(0.412471,0.176822)
(0.176294,0.461354)
(-0.208918,-0.0642054)
(0.315011,-0.281461)
(-0.258194,-0.00646788)
(0.213415,0.610875)
(0.107645,-0.81716)
(0.0760966,0.711224)
(-0.113137,0.367695)
(-0.217436,-0.205914)
(0.176943,0.191855)
(0.21476,0.181087)
(-0.487196,-0.415358)
(0.11334,0.440499)
(-0.161257,0.0453903)
(0.283275,-0.161686)
(0.135882,-0.0452147)
(-0.266964,-0.125492)
(0.119162,0.477234)
(-0.277033,0.366171)
(-0.617151,-0.0647458)
(-0.0279469,-0.140135)
(-0.619185,0.616942)
(0.256246,-0.0594286)
(0.117349,0.220922)
(-0.0161104,-0.124317)
(-0.167851,0.0545695)
(-0.1769,-0.0369033)
(0.263807,0.46354)
(0.384414,-0.0986308)
(0.526218,-0.362504)
(-0.297063,-0.044153)
(-0.519476,-0.22069)
(-0.694102,-0.297608)
(-0.616162,0.409147)
(0.147539,0.00340211)
(-0.131223,-0.51625)
(0.458941,-0.283357)
(0.558629,0.230437)
(0.424596,0.112743)
(-0.337358,-0.244564)
(-0.282741,0.378007)
(-0.0303789,-0.219937)
(-0.13981,0.500005)
(-0.386391,-0.233574)
(0.0595181,-0.443359)
(-0.120924,0.146965)
(0.204657,0.310461)
(-0.338027,-0.278053)
(0.305607,0.0106983)
(-0.239718,0.0365921)
(-0.201121,-0.0114695)
(-0.0869212,0.306408)
(-0.482179,-0.341415)
(0.107305,0.0130438)
(0.829939,-0.1252)
(0.817354,-0.255258)
(-0.284472,-0.0406695)
(0.385183,-0.266206)
(0.344111,0.226489)
(-0.541977,0.166719)
(-0.0299108,-0.0522343)
(0.217699,-0.461613)
(-0.229774,-0.0460779)
(0.307564,0.118051)
(0.0538909,-0.283624)
(0.107833,-0.0229069)
(-0.217468,0.552527)
(0.165499,0.231364)
(0.0602104,0.122855)
(-0.367248,0.0412121)
(0.325985,0.422239)
(0.161421,0.0345584)
(-0.457039,-0.408273)
(0.0501423,0.0932753)
(-0.71817,-0.0187376)
(-0.416492,0.392257)
(-0.294239,0.148643)
(0.0131427,0.0737807)
(-0.503704,0.0888787)
(-0.38038,-0.0873997)
(-0.455761,0.357247)
(-0.0508529,-0.344671)
(0.121715,-0.0182148)
(0.00769202,-0.312564)
(0.0642872,0.0839038)
(0.145129,-0.209959)
(-0.173112,0.0748491)
(0.579858,0.0360224)
(-0.080583,-0.167959)
(0.518596,-0.14772)
(0.0689248,0.3843)
(0.271447,-0.0836449)
(0.311557,-0.245845)
(-0.243166,-0.244395)
(0.231862,-0.205934)
(-0.381714,0.408632)
(-0.655273,0.507715)
(-0.561003,-0.204577)
(-0.0138355,0.0504447)
(-0.425803,0.47876)
(-0.24933,0.259448)
(0.10326,-0.0260435)
(0.0109949,-0.160375)
(-0.188075,0.120279)
(0.0750334,-0.0639198)
(0.102008,0.605245)
(0.059994,-0.660165)
(-0.37749,-0.352159)
(-0.0524691,0.137859)
(0.121111,0.153178)
(0.405584,0.0748052)
(-0.633696,0.339017)
(0.344225,0.0822566)
(-0.79644,-0.328395)
(-0.264286,-0.492296)
(0.0791721,-0.0158553)
(-0.027187,0.285336)
(-0.147452,0.1564)
(-0.288847,0.448069)
(-0.562023,-0.288767)
(-0.381939,-0.410882)
(0.19394,-0.0919946)
(0.0541168,-0.0403185)
(0.350983,0.107551)
(0.168817,-0.11514)
(0.312925,-0.484758)
(0.399318,0.0452574)
(-0.280217,0.509408)
(0.277317,-0.206713)
(0.297751,0.000759698)
(0.0942652,-0.23825)
(0.0442479,0.4172)
(0.00936269,-0.153522)
(-0.469132,-0.7806)
(0.122951,-0.317132)
(0.763675,0.113137)
(0.612198,0.538411)
(0.10877,0.0217412)
(0.360491,0.120943)
(0.328071,-0.254484)
(-0.00842449,0.294157)
(0.252453,0.0918819)
(-0.846275,-0.530851)
(0.484718,-0.509235)
(-0.431468,-0.24387)
(-0.600829,-0.344565)
(0.356693,0.028559)
(-0.704568,0.0646617)
(-0.178374,-0.837472)
(0.294921,0.398055)
(-0.0741613,0.419169)
(0.125073,0.240251)
(0.0447775,-0.0328781)
(-0.0836757,0.00481376)
(-0.268901,0.059869)
(-0.129759,-0.328353)
(-0.211054,0.430053)
(-0.00524701,0.0643922)
(-0.353175,-0.241149)
(-0.0171534,0.463922)
(-0.4007,-0.473704)
(0.224834,0.417797)
(-0.259229,0.142957)
(0.0665838,-0.284413)
(-0.190684,-0.0920669)
(-0.136576,-0.155837)
(-0.318298,0.371355)
(0.116242,-0.73624)
(-0.0207283,-0.201082)
(-0.0266927,0.0535365)
(-0.125218,-0.0664187)
(-0.371973,0.487935)
(0.253248,0.529185)
(0.156258,0.4541)
(-0.361978,0.0457763)
(-0.196806,0.294993)
(-0.364554,-0.665491)
(-0.00412317,-0.265364)
(0.0285304,0.00341512)
(0.597038,-0.0759839)
(-0.0643646,-0.221747)
(0.10543,-0.196918)
(0.0453126,0.0846962)
(0.229375,0.341998)
(0.11146,0.136208)
(0.373843,0.0349509)
(-0.301926,0.00487322)
(0.0642349,0.133454)
(-0.541963,-0.481909)
(-0.185883,-0.147385)
(-0.254089,-0.115195)
(0.160048,-0.044634)
(-0.0829072,-0.363356)
(0.0611991,0.113286)
(-0.246722,-0.201133)
(-0.051543,0.385824)
(0.0929113,0.158178)
(-0.156919,-0.490777)
(0.615227,-0.0115668)
(0.0248528,0.648284)
(-0.108207,0.0431735)
(-0.00150014,-0.0621859)
(0.246721,-0.200532)
(0.467788,0.238689)
(0.55727,-0.115428)
(-0.206375,0.205278)
(0.495786,-0.777658)
(0.0187074,0.0119982)
(-0.279543,-0.397034)
(0.0351204,-0.581373)
(-0.762413,-0.175625)
(0.106667,-0.00155532)
(-0.122619,-0.560344)
(-0.18619,-0.223575)
(0.226601,-0.662657)
(-0.510825,-0.203659)
(-0.476573,-0.247792)
(-0.0790402,-0.143267)
(-0.390641,-0.0850329)
(-0.162734,-0.196441)
(0.34416,-0.18022)
(-0.337323,0.258065)
(0.0979688,-0.72781)
(0.0391874,0.735656)
(0.299862,0.433473)
(0.108074,-0.306447)
(-0.684592,-0.212126)
(-0.581347,-0.146833)
(0.428313,0.385689)
(-0.504883,0.274675)
(0.0669436,0.327692)
(0.0116741,0.243407)
(-0.247475,-0.0943763)
(0.319154,-0.0550887)
(0.440862,0.703321)
(0.252729,-0.0140983)
(-0.368846,0.0602734)
(0.101963,-0.349674)
(-0.38481,0.0847596)
(0.0784281,-0.210317)
(-0.143979,-0.220303)
(0.132405,0.429391)
(0.29089,0.51189)
(0.00581332,0.0655689)
(-0.297449,-0.468781)
(-0.294655,0.175038)
(0.742446,-0.382144)
(-0.234139,0.382615)
(-0.249408,0.199995)
(0.119284,-0.152451)
(0.153471,-0.322976)
(-0.151056,-0.0689026)
(-0.452112,-0.473225)
(-0.20561,-0.0366962)
(-0.321206,0.349706)
(0.232925,0.16716)
(-0.123264,0.174526)
(0.481463,0.0438863)
(-0.100274,0.541772)
(-0.540077,0.333708)
(-0.309485,-0.149126)
(-0.316945,0.145759)
(0.0612756,0.0473496)
(0.565685,0.19799)
(0.106107,0.406932)
(-0.491322,0.109018)
(-0.456365,-0.173268)
(0.288176,-0.095007)
(-0.36541,-0.429829)
(-0.304938,-0.199758)
(0.52593,0.0417857)
(-0.190889,-0.258711)
(-0.427971,-0.0744188)
(-0.105063,0.509933)
(-0.0101889,0.0900349)
(-0.621361,0.314774)
(-0.26365,0.382788)
(0.856347,0.208286)
(-0.309921,0.136398)
(0.404394,-0.0651639)
(0.0575688,0.047201)
(0.16146,-0.470395)
(-0.264839,-0.517593)
(-0.877364,0.319944)
(0.160572,0.335685)
(-0.167337,0.0604899)
(0.722274,0.193939)
(-0.0792703,-0.100508)
(-0.266593,0.130339)
(0.555189,0.42309)
(0.0541892,-0.131355)
(-0.611343,0.392183)
(-0.0842948,-0.367065)
(0.0128076,-0.00851867)
(0.281075,0.120947)
(0.933338,-0.154258)
(0.109728,-0.322084)
(0.561151,-0.343785)
(-0.707752,0.14885)
(0.790729,-0.0387378)
(0.0127915,0.125382)
(0.17547,0.709865)
(0.165891,0.101225)
(0.566853,0.015299)
(-0.187582,0.34635)
(-0.050932,-0.285731)
(-0.15283,0.408369)
(0.237874,-0.108737)
(-0.254703,0.233974)
(-0.618145,0.0600255)
(-0.423949,0.510776)
(0.152936,-0.164493)
(0.0676013,-0.362157)
(0.0798973,0.0693555)
(-0.277378,0.248999)
(0.0533123,0.153383)
(0.063325,0.0405579)
(0.0780279,-0.0210778)
(-0.23528,0.599043)
(0.820958,-0.210567)
(0.316978,0.293211)
(-0.010818,-0.0273337)
(0.213865,0.162017)
(0.0479336,-0.0320883)
(0.182895,0.521584)
(0.0140894,0.217737)
(-0.554422,-0.00423528)
(0.121421,0.474558)
(0.360026,-0.533778)
(0.380785,0.352256)
(0.0905169,-0.0130861)
(0.21654,0.149617)
(-0.320829,-0.0392838)
(-0.0976145,0.0819417)
(0.617377,0.112259)
(0.233574,0.166641)
(-0.135931,0.110654)
(0.250278,-0.538876)
(0.447462,0.472714)
(-0.00721865,0.221863)
(-0.429874,0.285936)
(-0.152863,0.196825)
(0.523344,0.0890615)
(0.15535,0.16845)
(0.133334,-0.103138)
(0.180355,0.394726)
(-0.0228663,0.0533375)
(-0.0659755,-0.0262051)
(0.0476177,-0.602106)
(0.134488,-0.302737)
(-0.101259,-0.0826245)
(-0.570085,0.617263)
(-0.568579,0.291734)
(0.488076,-0.0515632)
(0.132335,0.207539)
(0.170298,0.368729)
(0.37243,-0.562788)
(-0.341858,-0.230729)
(0.279926,0.392568)
(-0.148494,0.259133)
(-0.0234554,0.405514)
(-0.0274657,0.207388)
(-0.618859,0.0591248)
(-0.469911,0.215755)
(-0.309144,0.106225)
(0.0854389,0.15418)
(0.703049,-0.40685)
(-0.285326,0.171939)
(0.215637,-0.276037)
(-0.201919,-0.529704)
(-0.0882558,0.13617)
(-0.134974,-0.321726)
(-0.207398,-0.329932)
(-0.0336122,0.307449)
(-0.517744,0.315485)
(0.0124819,-0.871093)
(0.0203453,0.00700717)
(-0.0058176,0.246861)
(-0.325181,-0.411857)
(0.128524,-0.0110888)
(-0.362643,-0.287399)
(0.40403,0.119817)
(0.0311167,-0.272601)
(0.220016,0.116323)
(-0.051542,0.061706)
(0.0685848,0.325756)
(-0.227402,-0.153824)
(-0.36801,-0.151489)
(-0.334743,0.153512)
(-0.00187343,0.0720422)
(0.195959,-0.38082)
(-0.0848528,-0.113137)
(-0.830227,-0.334888)
(-0.587346,0.386353)
(0.606046,-0.118727)
(0.122055,0.556923)
(0.417174,0.167944)
(-0.305245,-0.485995)
(0.0821761,0.021501)
(0.229226,-0.0670052)
(-0.244329,0.45977)
(-0.243597,-0.0968037)
(-0.0394663,0.132265)
(-0.446816,0.299784)
(0.525736,-0.208424)
(0.218875,0.0575235)
(0.0100296,-0.15232)
(-0.227405,0.117129)
(-0.151402,-0.230596)
(0.0180708,0.861489)
(-0.144215,0.0368359)
(-0.220308,0.065768)
(0.0562934,-0.227539)
(0.408054,0.121082)
(-0.263447,-0.0139279)
(-0.621808,-0.0968066)
(0.356287,-0.220814)
(-0.138152,-0.202094)
(0.233223,-0.578027)
(-0.0825113,-0.29426)
(0.0293957,0.292896)
(0.435074,0.0895845)
(0.324256,0.0965712)
(0.0797376,-0.222582)
(0.0625414,-0.170409)
(0.010461,0.380181)
(0.0445531,-0.21089)
(0.444526,0.0402317)
(0.16023,-0.058568)
(0.157133,0.221761)
(0.0592216,0.202233)
(-0.125036,0.368597)
(0.254757,0.49154)
(0.209449,-0.195347)
(0.210562,-0.50439)
(0.0598458,0.0571456)
(-0.030401,0.100804)
(0.686354,-0.2989)
(-0.824201,-0.187028)
(0.0197457,0.00579362)
(0.158552,-0.18595)
(-0.0291475,-0.149285)
(-0.465331,0.173253)
(-0.0606158,-0.0770873)
(-0.277039,-0.0859254)
(0.592842,0.208582)
(-0.0138835,0.354261)
(0.0462347,0.205082)
(-0.419085,0.460669)
(-0.0540185,-0.21252)
(0.211719,0.454248)
(0.292136,-0.571217)
(0.41067,-0.324605)
(0.313202,0.428725)
(0.454002,-0.326077)
(0.144853,-0.591716)
(0.465874,-0.735944)
(-0.122381,0.726282)
(0.47712,-0.216025)
(0.501616,0.109279)
(0.421678,0.206115)
(-0.749982,0.643087)
(0.149029,0.326157)
(0.109161,-0.171073)
(0.0591176,-0.209348)
(-0.1398,0.107587)
(0.301352,0.125568)
(-0.0122841,0.33288)
(-0.192586,0.311234)
(-0.213078,-0.269129)
(-0.25566,0.00272753)
(0.0350288,-0.287677)
(-0.140575,0.0221373)
(-0.253349,0.38351)
(0.348678,0.395424)
(-0.0279375,-0.0258753)
(0.0769412,-0.118276)
(0.291643,0.0374788)
(-1.25889,-0.11949)
(0.23032,-0.129824)
(-0.554668,0.100671)
(-0.189632,-0.113778)
(-0.209134,-0.0651186)
(0.13316,-0.4722)
(-0.40361,0.237286)
(-0.205923,0.351209)
(-0.172734,0.0176276)
(0.211757,0.0560045)
(0.0782686,0.0136639)
(-0.301876,0.194348)
(0.151745,0.0838637)
(0.0572228,-0.0147198)
(0.11849,0.00712197)
(-0.0773004,0.00578392)
(-0.105932,0.0770472)
(0.29361,0.258524)
(-0.177938,-0.43863)
(-0.20744,-0.233106)
(-0.195267,0.0681579)
(0.0469967,0.0106299)
(0.282282,0.199219)
(-0.472528,0.572273)
(0.502407,0.155097)
(0.243091,-0.734714)
(-0.402673,0.691095)
(-0.2522,0.195655)
(-0.0275936,0.127219)
(0.145419,-0.460213)
(-0.173711,-0.369716)
(0.419302,0.144589)
(0.453679,0.439443)
(0.412471,0.176822)
(0.176294,0.461354)
(-0.208918,-0.0642054)
(0.315011,-0.281461)
(-0.258194,-0.00646788)
(0.213415,0.610875)
(0.107645,-0.81716)
(0.0760966,0.711224)
(-0.184892,0.121099)
(-0.166919,-0.287915)
(-0.513936,-0.105463)
(-0.220261,-0.245194)
(0.0345585,0.236569)
(0.390518,0.000620097)
(-0.234636,0.069528)
(0.245857,-0.122166)
(0.315911,0.162619)
(0.629934,-0.100311)
(-0.00432647,0.0931277)
(-0.325521,0.117664)
(-0.11119,-0.480735)
(-0.333299,0.40246)
(0.0205914,0.0448904)
(0.355408,0.214774)
(0.0193236,0.519566)
(0.0452743,0.437189)
(-0.0830053,0.0806123)
(-0.14271,0.545938)
(0.125006,-0.0959621)
(-0.0885942,-0.323147)
(0.580618,-0.129994)
(-0.199679,0.306838)
(0.0487026,0.196417)
(-0.498845,-0.215417)
(0.122854,-0.163734)
(0.240755,0.181904)
(-0.0165675,0.481611)
(-0.271828,-0.0609498)
(-0.139312,-0.0189244)
(0.216439,0.386055)
(-0.442402,0.142311)
(-0.207912,0.328972)
(0.0308854,-0.0736422)
(0.161559,0.236257)
(-0.169706,0.509117)
(0.406017,-0.0670622)
(0.027302,-0.0425828)
(-0.289134,0.394504)
(-0.00847018,-0.108485)
(0.0304738,-0.0149809)
(0.0473019,-0.137098)
(0.0868819,-0.334189)
(0.149231,0.118354)
(0.151217,0.0836548)
(-0.0239047,-0.0301287)
(0.0983934,0.0975556)
(-0.0244192,0.164045)
(-0.0475082,0.223038)
(0.0773218,-0.241615)
(-0.00330175,0.035702)
(-0.470318,0.0123949)
(0.145647,-0.168209)
(-0.00693196,0.303461)
(0.5031,0.131643)
(0.111603,-0.194657)
(0.190353,0.391881)
(0.418186,0.334586)
(-0.0309014,0.273816)
(0.391204,-0.177269)
(0.399435,-0.0925796)
(-0.335996,-0.570837)
(-0.0714791,0.354355)
(0.1272,0.0796018)
(0.0520665,-0.383419)
(0.194398,0.199665)
(0.0209106,0.0119528)
(-0.33799,0.0834314)
(-0.109183,0.33372)
(-0.374825,-0.555755)
(-0.12347,-0.378658)
(0.348373,-0.0893727)
(-0.207614,-0.0369983)
(-0.0573012,0.163505)
(-0.281631,0.0244891)
(-0.20785,-0.00547695)
(0.0427045,-0.175687)
(-0.0490109,-0.102934)
(0.0094274,-0.190357)
(0.0506158,-0.342318)
(0.295146,-0.102657)
(-0.121801,0.433657)
(0.0733273,0.0891196)
(-0.200833,0.368395)
(0.104117,-0.31303)
(-0.163942,0.0247922)
(0.0280065,0.127704)
(-0.0222712,0.0957832)
(0.278394,0.339682)
(0.187187,0.0293133)
(-0.44311,0.115639)
(0.222538,-0.0976471)
(0.265683,0.219111)
(-0.390435,0.360796)
(-0.160466,0.197702)
(0.0502095,-0.411547)
(0.152335,0.330478)
(0.0381489,0.0852597)
(0.235994,-0.0967207)
(-0.141421,-0.254558)
(-0.131991,0.125138)
(-0.305384,-0.0599196)
(0.612719,0.097209)
(-0.196218,0.220956)
(0.313068,0.0631781)
(0.226608,-0.379488)
(-0.162517,-0.0957505)
(-0.252229,-0.0627552)
(0.203787,0.220717)
(0.260378,-0.022898)
(-0.202585,0.220863)
(0.134147,-0.034005)
(0.305843,0.129144)
(0.20046,-0.130754)
(-0.0624277,0.0783431)
(-0.485124,0.190078)
(0.145746,0.409073)
(0.45496,0.209073)
(0.0968186,-0.111107)
(-0.0541001,0.38134)
(0.314122,0.139489)
(0.0423104,-0.129246)
(-0.330232,-0.228797)
(-0.0374899,-0.048077)
(0.107903,0.167856)
(0.0370204,-0.0734485)
(-0.245979,0.170497)
(-0.272098,-0.190163)
(-0.124678,-0.245404)
(0.0483822,0.294813)
(-0.166187,-0.228503)
(0.474558,-0.123431)
(-0.304277,-0.322778)
(0.164675,0.0535003)
(0.0565026,0.134271)
(-0.0245352,-0.102002)
(0.126215,0.162841)
(-0.284776,0.398181)
(0.0100186,0.102162)
(-0.0772227,-0.189865)
(-0.146429,0.285862)
(0.129257,-0.127861)
(0.0621409,0.0370014)
(0.221834,0.153021)
(-0.237392,-0.234745)
(0.205113,0.329395)
(-0.422879,0.0940662)
(0.12872,0.251942)
(0.23224,0.278664)
(-0.0427093,-0.171333)
(0.25972,0.118473)
(-0.0932752,-0.251523)
(-0.0645757,0.0705404)
(0.150624,0.200157)
(-0.0908089,0.292993)
(0.201413,-0.135219)
(0.347323,-0.0860919)
(0.0774689,0.354533)
(0.198688,-0.0504718)
(-0.132329,-0.126542)
(0.01714,-0.489755)
(-0.131967,0.122028)
(-0.0468418,-0.285943)
(-0.226274,0.0565685)
(-0.291313,-0.026379)
(0.22799,0.0225741)
(0.256952,-0.157775)
(-0.277706,0.222198)
(0.303101,-0.0156743)
(0.0481348,0.3792)
(0.0254124,-0.099257)
(0.0559317,0.220263)
(-0.272212,0.0451539)
(0.0535909,-0.213075)
(-0.159163,-0.37329)
(0.0580323,-0.15751)
(-0.244794,-0.304227)
(0.193838,0.234693)
(-0.122338,-0.260832)
(-0.0485041,-0.4221)
(-0.042364,0.0111394)
(0.0244689,0.0405282)
(-0.0153904,0.0598831)
(-0.046194,-0.0713631)
(0.118223,0.0196343)
(0.063191,-0.2086)
(0.198732,0.343466)
(0.0157079,0.0566774)
(-0.134057,-0.371741)
(0.192112,0.11208)
(0.25679,0.169185)
(0.107725,0.12208)
(-0.0424524,-0.0188378)
(-0.118296,0.169677)
(0.0804855,-0.0909502)
(-0.0579899,-0.196569)
(0.386769,0.115477)
(0.143051,-0.0397987)
(-0.0164382,-0.209684)
(0.171926,0.0185967)
(-0.0813921,-0.158824)
(0.229713,0.136587)
(-0.423163,-0.18144)
(0.203126,-0.0633346)
(0.335752,0.680634)
(0.297273,-0.20341)
(0.0106835,0.0448533)
(0.200573,-0.332289)
(-0.0618666,-0.0132658)
(-0.301111,-0.34298)
(0.052138,0.307365)
(-0.505441,0.267584)
(-0.149693,-0.0199586)
(0.0994398,-0.1986)
(-0.485325,-0.0168246)
(-0.316226,0.0479349)
(-0.36371,0.352377)
(0.23916,0.0266981)
(-0.0928334,-0.254669)
(-0.307972,-0.121882)
(0.175255,-0.294305)
(0.107513,0.0201356)
(0.129004,-0.304068)
(0.266587,0.196886)
(0.118635,0.0374243)
(-0.255309,-0.392656)
(-0.0522544,0.226695)
(-0.0282843,0.141421)
(0.389639,-0.0649703)
(0.284134,-0.0935943)
(0.189524,-0.0678208)
(-0.16928,-0.258236)
(0.0752351,-0.223929)
(-0.176955,-0.378689)
(0.111761,-0.370492)
(0.0139295,-0.215273)
(0.308899,0.0504749)
(0.055974,-0.0380079)
(0.359462,0.0531437)
(-0.180106,-0.356783)
(-0.277202,-0.0379392)
(0.0294248,0.109856)
(0.0728852,-0.111564)
(-0.353698,-0.119783)
(0.070084,0.141233)
(-0.105663,-0.204427)
(0.0134172,0.0479572)
(0.211761,0.182343)
(0.431497,0.123527)
(0.160636,-0.231952)
(0.129057,0.0718261)
(0.209989,-0.184468)
(0.116696,0.360995)
(-0.159971,0.376542)
(-0.0699472,0.162851)
(-0.184892,0.121099)
(-0.166919,-0.287915)
(-0.513936,-0.105463)
(-0.220261,-0.245194)
(0.0345585,0.236569)
(0.390518,0.000620097)
(-0.234636,0.069528)
(0.245857,-0.122166)
(0.315911,0.162619)
(0.629934,-0.100311)
(-0.00432647,0.0931277)
(-0.325521,0.117664)
(-0.11119,-0.480735)
(-0.333299,0.40246)
(0.0205914,0.0448904)
(0.355408,0.214774)
(0.0193236,0.519566)
(0.0452743,0.437189)
(-0.0830053,0.0806123)
(-0.14271,0.545938)
(0.125006,-0.0959621)
(-0.0885942,-0.323147)
(0.580618,-0.129994)
(-0.199679,0.306838)
(0.0487026,0.196417)
(-0.498845,-0.215417)
(0.122854,-0.163734)
(0.240755,0.181904)
(-0.0165675,0.481611)
(-0.271828,-0.0609498)
(-0.139312,-0.0189244)
(0.216439,0.386055)
(-0.442402,0.142311)
(-0.207912,0.328972)
(0.0308854,-0.0736422)
(0.161559,0.236257)
(-0.169706,0.509117)
(0.406017,-0.0670622)
(0.027302,-0.0425828)
(-0.289134,0.394504)
(-0.00847018,-0.108485)
(0.0304738,-0.0149809)
(0.0473019,-0.137098)
(0.0868819,-0.334189)
(0.149231,0.118354)
